 2020-01-05 00:14:48 INFO: initializing ciphers... aes-256-cfb
 2020-01-05 00:15:50 INFO: current server connection: 504
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 503
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 502
 2020-01-05 00:15:50 ERROR: invalid header with addr type 52
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 501
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 500
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 499
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 498
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 497
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 496
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 495
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 494
 2020-01-05 00:15:50 INFO: connect to 220.127.177.45:10416
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 493
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 492
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 491
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 490
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 489
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 488
 2020-01-05 00:15:50 INFO: connect to 71.69.109.134:5149
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 487
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 486
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 485
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 484
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 483
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 482
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 481
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 480
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 479
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 478
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 477
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 476
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 475
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 474
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 473
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 472
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 471
 2020-01-05 00:15:50 ERROR: invalid header with addr type 68
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 470
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 469
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 468
 2020-01-05 00:15:50 ERROR: invalid header with addr type 100
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 467
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 466
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 465
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 464
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 463
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 462
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 461
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 460
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 459
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 458
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 457
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 456
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 455
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 454
 2020-01-05 00:15:50 INFO: connect to 73.125.8.203:60306
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 453
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 452
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 451
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 450
 2020-01-05 00:15:50 INFO: connect to 196.100.134.233:47576
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 449
 2020-01-05 00:15:50 ERROR: invalid header with addr type 36
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 448
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 447
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 446
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 445
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 444
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 443
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 442
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 441
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 440
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 439
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 438
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 437
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 436
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 435
 2020-01-05 00:15:50 INFO: connect to 208.78.150.255:38368
 2020-01-05 00:15:50 INFO: connect to 29.26.144.20:36575
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 434
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 433
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 432
 2020-01-05 00:15:50 ERROR: invalid header with addr type 116
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 431
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 430
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 429
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 428
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 427
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 426
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 425
 2020-01-05 00:15:50 INFO: connect to 41.35.107.47:7703
 2020-01-05 00:15:50 INFO: connect to 64.220.10.213:6619
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 424
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 423
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 422
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 421
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 420
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 419
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 418
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 417
 2020-01-05 00:15:50 ERROR: invalid header with addr type 20
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 416
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 415
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 414
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 413
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 412
 2020-01-05 00:15:50 INFO: connect to 111.22.59.130:40508
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 411
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 410
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 409
 2020-01-05 00:15:50 ERROR: invalid header with addr type 52
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 408
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 407
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 406
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 405
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 404
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 403
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 402
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 401
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 400
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 399
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 398
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 397
 2020-01-05 00:15:50 ERROR: invalid header with addr type -44
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 396
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 395
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 394
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 393
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 392
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 391
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 390
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 389
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 388
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 387
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 386
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 385
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 384
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 383
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 382
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 381
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 380
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 379
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 378
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 377
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 376
 2020-01-05 00:15:50 INFO: connect to 143.231.236.82:16651
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 375
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 374
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 373
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 372
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 371
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 370
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 369
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 368
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 367
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 366
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 365
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 364
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 363
 2020-01-05 00:15:50 INFO: connect to 156.126.86.167:58626
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 362
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 361
 2020-01-05 00:15:50 ERROR: invalid header with addr type 116
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 360
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 359
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 358
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 357
 2020-01-05 00:15:50 INFO: connect to 197.218.94.150:15931
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 356
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 355
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 354
 2020-01-05 00:15:50 INFO: connect to 158.235.132.115:40904
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 353
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 352
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name
 2020-01-05 00:15:50 INFO: current server connection: 351
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 350
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 349
 2020-01-05 00:15:50 ERROR: invalid header with addr type 20
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 348
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 347
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 346
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 345
 2020-01-05 00:15:50 ERROR: invalid header with addr type 100
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 344
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 343
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 342
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 341
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 340
 2020-01-05 00:15:50 ERROR: invalid header with addr type -92
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 339
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 338
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 337
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 336
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 335
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 334
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 333
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 332
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 331
 2020-01-05 00:15:50 ERROR: invalid header with addr type 68
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 330
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 329
 2020-01-05 00:15:50 ERROR: invalid header with addr type 84
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 328
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 327
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 326
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 325
 2020-01-05 00:15:50 INFO: connect to 41.129.120.153:22014
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 324
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 323
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 322
 2020-01-05 00:15:50 INFO: connect to 84.146.236.15:46654
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 321
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 320
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 319
 2020-01-05 00:15:50 INFO: connect to 45.111.53.90:30955
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 318
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 317
 2020-01-05 00:15:50 ERROR: invalid header with addr type -92
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid length for ipv6 address
 2020-01-05 00:15:50 INFO: current server connection: 316
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 315
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid host name length
 2020-01-05 00:15:50 INFO: current server connection: 314
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
 2020-01-05 00:15:50 INFO: current server connection: 313
 2020-01-05 00:15:50 ERROR: failed to handshake with 127.0.0.1: invalid address type
